time_s,current_nA,label
229.85,-0.2044187018933592,0
229.86,0.3487853301723546,0
229.87,0.0802363930136327,0
229.88,-0.3766293557118774,0
229.89,-0.3964707883555545,0
229.9,0.2104047544377906,0
229.91,0.6299360962221439,0
229.92,-0.0244889416112738,0
229.93,0.3610293640511338,0
229.94,1.0097836940135896,0
229.95,-0.3407912624094572,0
229.96,0.1813337541623582,0
229.97,0.5647807989604291,0
229.98,0.1675876365687625,0
229.99,0.7783584795231789,0
230.0,1.4425490097248863,0
230.01,0.6204563849408141,0
230.02,0.1076587222821483,0
230.03,0.6241008608722648,0
230.04,0.6813340096788871,0
230.05,-1.0941861618991409,0
230.06,-0.1981877933644775,0
230.07,-0.1829005225626345,0
230.08,0.2422881515884044,0
230.09,0.0341647051979117,0
230.1,0.0398734043234255,0
230.11,-0.3730623758931477,0
230.12,0.3745264930744126,0
230.13,1.0515982390419412,0
230.14,-0.1119483088201982,0
230.15,-0.6954318550112004,0
230.16,-0.0867004218069416,0
230.17,0.0395387688780961,0
230.18,0.7098905411520753,0
230.19,-0.400705167281522,0
230.2,-0.310275707189685,0
230.21,-1.1449470094924887,0
230.22,0.522308805722278,0
230.23,0.3402882307934734,0
230.24,-0.0854662696990015,0
230.25,-0.6492978573697284,0
230.26,-0.7414026587218017,0
230.27,0.111423468868419,0
230.28,-0.4857557586704979,0
230.29,0.0100475832417789,0
230.3,1.1665206984862682,0
230.31,0.1825650065978739,0
230.32,-0.3903555503720649,0
230.33,0.1818183431374898,0
230.34,-0.5313790175596217,0
230.35,0.8590199324896447,0
230.36,1.0381129358339327,0
230.37,0.2479508071885053,0
230.38,-0.340034097858296,0
230.39,-0.2359588982392121,0
230.4,-0.1406863476628415,0
230.41,0.244815782009122,0
230.42,0.6905377616104924,0
230.43,-0.3036834174165629,0
230.44,0.5380543050282666,0
230.45,0.539051732541821,0
230.46,-0.0600854450140924,0
230.47,-0.5181977283170404,0
230.48,0.0078531279298528,0
230.49,-0.4868317941931851,0
230.5,0.4988797905600611,0
230.51,-0.3983770248457872,0
230.52,0.267457274108315,0
230.53,0.0992804746734113,0
230.54,-0.1984166624569745,0
230.55,-0.0290813641328409,0
230.56,0.6431114015607746,0
230.57,-0.3989200525161446,0
230.58,-0.2440282861995298,0
230.59,-0.3861789370020638,0
230.6,-0.0419832294792764,0
230.61,-0.3000175765091398,0
230.62,-0.9415065811760528,0
230.63,-0.7222428073233347,0
230.64,0.7666016379839237,0
230.65,0.3980103792971147,0
230.66,0.2875297481234768,0
230.67,-0.0037133673627768,0
230.68,0.0464528972773657,0
230.69,-0.1424348226638953,0
230.7,0.3198095557856306,0
230.71,0.2084152379789647,0
230.72,-0.4968908596829737,0
230.73,0.0856097077891655,0
230.74,-1.213280741296015,0
230.75,-0.0082738343125313,0
230.76,-0.6779805871949499,0
230.77,-0.1460595855578761,0
230.78,-0.5981396364312205,0
230.79,-0.0735067000397912,0
230.8,0.3640699773607261,0
230.81,0.9657870246533384,0
230.82,-0.5049510712440034,0
230.83,0.4676335147867766,0
230.84,0.2611175807864027,0
230.85,-0.1003827923360546,0
230.86,0.4538567451130917,0
230.87,0.0620961454469037,0
230.88,0.4718726891065162,0
230.89,-0.3362438708688756,0
230.9,-0.3469795402611552,0
230.91,0.4898981098367832,0
230.92,0.987613446851252,0
230.93,0.3023265678401212,0
230.94,-1.334700849730403,0
230.95,-0.3656608968079329,0
230.96,-0.0001640527278545,0
230.97,-0.0500498659064964,0
230.98,0.2405188602875579,0
230.99,-0.1199543899430169,0
231.0,0.4905949088495799,0
231.01,-0.4248439319981791,0
231.02,0.6262457336788241,0
231.03,1.055792197396176,0
231.04,-0.1485612274573943,0
231.05,-0.4499692389248801,0
231.06,0.1798804984026006,0
231.07,-0.513635513382122,0
231.08,-0.3171382904752983,0
231.09,0.581416731623982,0
231.1,0.6116905440981322,0
231.11,1.2809495963950173,0
231.12,0.4846565436845855,0
231.13,-0.1306901585832777,0
231.14,0.0680227502563261,0
231.15,0.0101862661024102,0
231.16,0.0031671146082052,0
231.17,0.0614253178785124,0
231.18,-0.4075645740985257,0
231.19,0.1216452385702299,0
231.2,-0.6465381852096815,0
231.21,-0.4701888667970435,0
231.22,-0.1077054731030918,0
231.23,-1.15710142311917,0
231.24,0.193324119005798,0
231.25,-0.9719938813432148,0
231.26,0.1866004498906588,0
231.27,-0.568828724780193,0
231.28,-0.2848852910024819,0
231.29,0.2781570858847625,0
231.3,1.313016722710842,0
231.31,0.4631274090362595,0
231.32,-0.8672103468506458,0
231.33,0.3638674490963915,0
231.34,0.0402236022875345,0
231.35,0.120012760118379,0
231.36,0.39978163830471,0
231.37,-1.012482338332952,0
231.38,-0.1770074959105229,0
231.39,-0.1898287018144644,0
231.4,0.6757801233736954,0
231.41,0.6286934882232084,0
231.42,-0.6367600861841052,0
231.43,0.5856726201563723,0
231.44,0.458243565741433,0
231.45,-0.6369947193155633,0
231.46,-0.0571856360094818,0
231.47,0.6091250105189019,0
231.48,-0.4219322644272668,0
231.49,0.7004004654340549,0
231.5,-0.5581853765256216,0
231.51,-0.4886926024075975,0
231.52,-0.5521075234855394,0
231.53,0.6673838215238256,0
231.54,-0.0225249651649572,0
231.55,-0.5527923349180035,0
231.56,0.1709397204681895,0
231.57,0.4668518449316413,0
231.58,0.5441816043817591,0
231.59,0.0634973117413207,0
231.6,0.2233397665526376,0
231.61,-0.2185527295109575,0
231.62,0.9091043937955924,0
231.63,0.9084247062265438,0
231.64,0.8756052425240876,0
231.65,0.7135497702455014,0
231.66,0.5268848212877834,0
231.67,-0.4592572185215441,0
231.68,0.29409662486506,0
231.69,0.2059974364079816,0
231.7,0.795875528536959,0
231.71,0.7005056160356485,0
231.72,0.539748242069952,0
231.73,-0.6904798285293872,0
231.74,-0.1485565107715054,0
231.75,-0.2628097954132536,0
231.76,0.1400851238753039,0
231.77,-0.114911754799606,0
231.78,-0.1043505224168793,0
231.79,0.2896595422442433,0
231.8,-0.0864512320980853,0
231.81,0.114368788954874,0
231.82,-0.7093511450580272,0
231.83,-0.549456736118044,0
231.84,0.2831334074369005,0
231.85,-0.513238835908289,0
231.86,0.6061483134121438,0
231.87,0.7414717170013833,0
231.88,0.1135258242225594,0
231.89,1.6962798295239905,0
231.9,1.1570003454604687,0
231.91,-0.1453736356775037,0
231.92,0.431888653411129,0
231.93,0.2138817273727242,0
231.94,-0.289353896270815,0
231.95,-0.5713335198737292,0
231.96,0.4577186218006268,0
231.97,-0.133294071491404,0
231.98,-0.0169059713142886,0
231.99,-0.4240679403782004,0
232.0,-0.4338331548578538,0
232.01,-0.1054813064932791,0
232.02,0.250888628493671,0
232.03,-1.2451650617310577,0
232.04,-0.231808758690083,0
232.05,-0.3848488461415562,0
232.06,0.721001258272764,0
232.07,1.8177426084779535,0
232.08,0.3334467168144924,0
232.09,-0.7634789723857417,0
232.1,-0.0583550587439714,0
232.11,-0.0537466574116094,0
232.12,1.106584291932302,0
232.13,1.2343377591815428,0
232.14,0.8395681075108168,0
232.15,-0.0324353671027346,0
232.16,0.4229004067014696,0
232.17,0.3168918225066,0
232.18,0.2777443681412166,0
232.19,-0.6904010619517869,0
232.2,0.462785030093861,0
232.21,0.2430166564046343,0
232.22,0.0769280302584204,0
232.23,-0.2305302669257382,0
232.24,-0.4104523590527837,0
232.25,0.1361139490061343,0
232.26,-0.8277198928595171,0
232.27,0.2832150313524998,0
232.28,-0.4208686790712085,0
232.29,-1.131894601250507,0
232.3,0.7568589617538516,0
232.31,-0.1981709424202116,0
232.32,-0.3645753650123065,0
232.33,0.5825469758893436,0
232.34,1.202662349257809,0
232.35,-0.4462692368659921,0
232.36,-0.5513513468617527,0
232.37,-0.5385196497341824,0
232.38,0.432527234329707,0
232.39,1.0503363256962452,0
232.4,-0.2434129102267665,0
232.41,0.761790589804197,0
232.42,-0.1179293020113045,0
232.43,0.2186901940210872,0
232.44,-0.5532795268125328,0
232.45,-0.1341437934400379,0
232.46,-0.0236325250036288,0
232.47,-0.104699650834918,0
232.48,0.2478435745804529,0
232.49,-0.4053441149061991,0
232.5,-0.5030089263836794,0
232.51,0.1763374579038228,0
232.52,0.8276392565953322,0
232.53,0.2636010045603597,0
232.54,0.40292940888231,0
232.55,0.5732098273830829,0
232.56,0.6543153208260941,0
232.57,-0.275500629660109,0
232.58,-0.413988021542397,0
232.59,-0.4023471802292231,0
232.6,0.9950838475504136,0
232.61,0.5879732142149104,0
232.62,0.4622632294563121,0
232.63,0.3791035955063235,0
232.64,-0.5401223862161095,0
232.65,0.9655611241318514,0
232.66,0.5649778983059665,0
232.67,0.5947224060488124,0
232.68,-0.7231856257437926,0
232.69,0.3026937241921431,0
232.7,-0.0457536180988064,0
232.71,-0.6476320058524976,0
232.72,-0.601619552099531,0
232.73,-0.755838141699162,0
232.74,-0.8034210455570504,0
232.75,-0.100511463175836,0
232.76,-0.1630264800014606,0
232.77,0.2051794938190756,0
232.78,1.0118096693668983,0
232.79,0.2519519710492048,0
232.8,-1.064563559892411,0
232.81,-0.3270949293785448,0
232.82,0.6216142310014772,0
232.83,0.1774673382909366,0
232.84,0.9265849906572062,0
232.85,0.540615479118451,0
232.86,-0.7760614642123697,0
232.87,-0.0679648034212796,0
232.88,0.2088327226658528,0
232.89,0.6951620725550159,0
232.9,1.2104035521653362,0
232.91,0.8535552706213301,0
232.92,0.5154844839015363,0
232.93,0.5564559220240293,0
232.94,0.1171012416926496,0
232.95,-0.6823357908019473,0
232.96,-0.0810969215358624,0
232.97,0.2416106647046826,0
232.98,-0.5132664416605643,0
232.99,0.6454430974714397,0
233.0,0.7640305210394424,0
233.01,-0.4722846465656129,0
233.02,0.6764675867344224,0
233.03,0.0720795800711476,0
233.04,-0.3294373656736315,0
233.05,0.5594768981423526,0
233.06,0.179729767460922,0
233.07,1.1233302502019815,0
233.08,-0.1063796670122949,0
233.09,-0.8818169159415672,0
233.1,-0.3028849732298492,0
233.11,0.4114459418455934,0
233.12,-0.3240304917841914,0
233.13,-0.7225227203515114,0
233.14,0.0080572843763676,0
233.15,-0.7107087298613487,0
233.16,0.0523552573814159,0
233.17,-0.1016313310823449,0
233.18,0.3045524398449785,0
233.19,-0.5941941703758313,0
233.2,0.609340142207518,0
233.21,0.1213996320574209,0
233.22,0.503455313586515,0
233.23,0.7034997973671564,0
233.24,-0.3740709751530602,0
233.25,0.44271547928575,0
233.26,-0.5818535708661909,0
233.27,-0.808778440038678,0
233.28,0.9100014192965352,0
233.29,0.8858644364208592,0
233.3,1.3919940319911852,0
233.31,0.2170409488462797,0
233.32,0.1749672572551305,0
233.33,0.3907026281465809,0
233.34,0.1572726150660018,0
233.35,-0.2919683478500817,0
233.36,-0.4841658739935599,0
233.37,0.0588362219306689,0
233.38,-0.4874772069789058,0
233.39,-0.6390028574586853,0
233.4,0.1157256709052527,0
233.41,0.0441067621352169,0
233.42,0.5759386870618287,0
233.43,-0.0165133576510767,0
233.44,-0.2479197512648777,0
233.45,0.2292905871441071,0
233.46,-0.3094301909001224,0
233.47,-0.3621891728889649,0
233.48,-0.3542859178849074,0
233.49,-0.1346695773565273,0
233.5,0.97575866396277,0
233.51,-0.4237421441955391,0
233.52,0.6494400977131245,0
233.53,0.6206951870719266,0
233.54,1.0550484405937854,0
233.55,1.9995265954817756,0
233.56,1.3275149837673124,0
233.57,0.8901286571217096,0
233.58,-0.4111532279113642,0
233.59,-0.669262849744731,0
233.6,0.0896942626130471,0
233.61,-0.8167003212308911,0
233.62,0.1886948645225694,0
233.63,-1.0246550744203866,0
233.64,0.4224987705757909,0
233.65,-0.0006689646862279,0
233.66,0.1322385611822003,0
233.67,-0.3005211101277947,0
233.68,-1.021243223544443,0
233.69,0.4670924766052999,0
233.7,0.8929310633288291,0
233.71,0.1008684155116112,0
233.72,0.4424984944577776,0
233.73,-0.0327929092516677,0
233.74,0.2101439960103809,0
233.75,0.5214808778656084,0
233.76,0.4906143058499785,0
233.77,0.9013742149272213,0
233.78,0.5662381620454507,0
233.79,0.2210532324406638,0
233.8,-0.285716200767777,0
233.81,-0.2617818647847545,0
233.82,0.4303688115408981,0
233.83,-0.6277846817398578,0
233.84,0.4962989904097877,0
233.85,0.0386848614642123,0
233.86,-0.361971003131786,0
233.87,-0.6113426197169332,0
233.88,0.2705135603456757,0
233.89,0.1240211528558679,0
233.9,0.9412336745780212,0
233.91,-0.3732037177837135,0
233.92,-0.3371081484440003,0
233.93,-0.0693376455727812,0
233.94,-0.3537090663821713,0
233.95,-0.0211882086992587,0
233.96,0.2287941199785829,0
233.97,0.3791143119454978,0
233.98,0.9607415657658172,0
233.99,-0.3901185306703986,0
234.0,0.1461457461446593,0
234.01,-0.2442122127581941,0
234.02,0.2316804496744304,0
234.03,0.3513209731557977,0
234.04,-0.3740727555485648,0
234.05,-0.5097821897740249,0
234.06,0.2086187700145652,0
234.07,0.1281798005892205,0
234.08,-0.0213850290606369,0
234.09,0.408546274085575,0
234.1,0.5552587813106756,0
234.11,-0.0798106527279888,0
234.12,-0.4103146588006203,0
234.13,-0.7112436943513315,0
234.14,-0.0966792210909696,0
234.15,-0.718771618153284,0
234.16,-0.0634976755617465,0
234.17,0.6953450123486533,0
234.18,0.0487823866999826,0
234.19,-0.2102112530650206,0
234.2,1.074475576304104,0
234.21,1.1356588577114275,0
234.22,-0.0602251091481353,0
234.23,0.1219734673058569,0
234.24,0.2684912926740465,0
234.25,0.2385092072201012,0
234.26,1.0888996856966462,0
234.27,0.3815376198161729,0
234.28,0.2845448608239658,0
234.29,0.5006624800720186,0
234.3,0.8215939152138437,0
234.31,0.7670492327475418,0
234.32,0.5409951341200778,0
234.33,-0.6321652359895906,0
234.34,-0.355378556874971,0
234.35,0.4101040429173715,0
234.36,0.2984149219251074,0
234.37,0.5770538464451795,0
234.38,1.2117181003063555,0
234.39,-0.261407834785495,0
234.4,0.6030269785622909,0
234.41,0.0371929785143764,0
234.42,0.5697360646192743,0
234.43,0.1827783152084812,0
234.44,1.2406598640637518,0
234.45,0.441665987319596,0
234.46,-0.1684900705669158,0
234.47,0.2436299659052522,0
234.48,0.2955375359520719,0
234.49,0.7420449025772622,0
234.5,0.4861634872968014,0
234.51,1.501612928006513,0
234.52,0.3780542052103976,0
234.53,0.103404618788098,0
234.54,-0.2338326397668604,0
234.55,0.0490346196116714,0
234.56,0.1971417195996093,0
234.57,0.2608404509851771,0
234.58,0.1627549846079795,0
234.59,-0.2223329068813113,0
234.6,-0.4634067952095885,0
234.61,-0.2539862312232392,0
234.62,0.6060356473500412,0
234.63,0.9356402375442208,0
234.64,0.2544759578780067,0
234.65,-0.3762903741296263,0
234.66,-0.0758191934190009,0
234.67,1.1563763771433615,0
234.68,0.8824897928022943,0
234.69,0.5752869358597124,0
234.7,0.7178244127805988,0
234.71,1.0611655743149209,0
234.72,-0.2873825101042833,0
234.73,-0.219388294791591,0
234.74,-0.2752131762484235,0
234.75,0.3050169860164131,0
234.76,0.2226445238788926,0
234.77,0.5195135042701797,0
234.78,-0.0790026221442146,0
234.79,0.7718808544348276,0
234.8,0.2170306737724441,0
234.81,0.4850750868046303,0
234.82,0.8187766269479301,0
234.83,0.8594132611681735,0
234.84,0.4678476203110921,0
234.85,0.6140977760605075,0
234.86,1.1417891783407208,0
234.87,0.6196914463641928,0
234.88,-0.1729418323019992,0
234.89,0.3279215783381816,0
234.9,0.1227531043596883,0
234.91,-1.1591144607663202,0
234.92,0.0168064009253257,0
234.93,0.1268412324563761,0
234.94,0.7080267865485932,0
234.95,-0.1619970542116681,0
234.96,-0.7819309157985177,0
234.97,-0.0452782549389783,0
234.98,0.2514784677131584,0
234.99,0.1731433514597652,0
235.0,0.1145825205407666,0
235.01,-0.4802563398609151,0
235.02,-0.1338454134991111,0
235.03,-0.1588386202679085,0
235.04,0.5916707822818096,0
235.05,0.4100112201422863,0
235.06,0.0145131024348525,0
235.07,0.9816753558657092,0
235.08,0.1621978423427707,0
235.09,0.397536455317599,0
235.1,0.070402657696535,0
235.11,0.9461209413183976,0
235.12,0.3426243436476145,0
235.13,0.2074530618345548,0
235.14,0.0371437479352512,0
235.15,0.1736658944225192,0
235.16,0.7419071019507988,0
235.17,0.6955769457372732,0
235.18,0.2484683709627195,0
235.19,1.0277192256202186,0
235.2,0.7813760300638947,0
235.21,0.0215117782773323,0
235.22,-0.6702275059168661,0
235.23,-0.3291236920334679,0
235.24,0.1972484902519394,0
235.25,0.4267129616447667,0
235.26,0.8898014975484915,0
235.27,-0.3011353483063837,0
235.28,-0.2498870126672311,0
235.29,-0.6303814914706555,0
235.3,-0.8113627065014684,0
235.31,-0.4780219495633014,0
235.32,0.1348466766430737,0
235.33,0.5035885143550235,0
235.34,-0.3200887732481944,0
235.35,-0.4519801680329489,0
235.36,-1.0018397165147994,0
235.37,-0.0773721180581226,0
235.38,-0.3503311903889906,0
235.39,0.8569054118596574,0
235.4,0.4912932668152276,0
235.41,0.0903155655309215,0
235.42,-0.2600790692216495,0
235.43,-0.8022634778469548,0
235.44,-0.8703211242254367,0
235.45,-0.4902438038256715,0
235.46,-0.4361390994035223,0
235.47,-0.5825529222809357,0
235.48,0.1137178159974935,0
235.49,0.3607975944763375,0
235.5,-0.0955711260706168,0
235.51,1.0650750754998068,0
235.52,-0.6055312304797323,0
235.53,-0.0620498473400999,0
235.54,-0.0735917436340752,0
235.55,-0.2533794439814882,0
235.56,-0.3766250690521798,0
235.57,-0.0396491156079766,0
235.58,-0.0718365495803855,0
235.59,-0.1685062522708493,0
235.6,-0.6756358755945013,0
235.61,-0.972542185534374,0
235.62,-0.338748757064927,0
235.63,-0.2408218891261622,0
235.64,-0.1071752501050634,0
235.65,-0.0267158104301502,0
235.66,-0.2270432751019066,0
235.67,-0.1120250492904953,0
235.68,-0.4247263162382885,0
235.69,0.763150658776448,0
235.7,-0.1773610819764004,0
235.71,-0.1841959226212377,0
235.72,-0.3738237690258286,0
235.73,-0.430209881474918,0
235.74,-0.0368345894167982,0
235.75,-0.0060930207027249,0
235.76,-0.1886795917813276,0
235.77,-0.1406447980994097,0
235.78,-0.3610376740903229,0
235.79,0.1810867457316053,0
235.8,1.1971108259313297,0
235.81,-0.1092659213746992,0
235.82,0.2397864701541084,0
235.83,0.1411506808906957,0
235.84,0.4485872106015435,0
235.85,0.5404077223523827,0
235.86,0.301649032851674,0
235.87,0.1113274739206985,0
235.88,-0.1464436272282578,0
235.89,-0.3869312465775596,0
235.9,-0.0912951116094725,0
235.91,-0.6499377029587068,0
235.92,-0.4217953663843835,0
235.93,0.5408913872422016,0
235.94,0.2445491840021658,0
235.95,0.5933410421149196,0
235.96,0.9877642820191488,0
235.97,0.2094219427715254,0
235.98,0.2194824603011605,0
235.99,-0.0491909145419058,0
236.0,-0.3883935099248932,0
236.01,-0.5479787785881102,0
236.02,0.3685846622277105,0
236.03,0.2597829711752503,0
236.04,1.104825659615295,0
236.05,0.8503204205424785,0
236.06,-0.1203911623457056,0
236.07,0.473802709259194,0
236.08,0.0123392081350081,0
236.09,0.7074207288196388,0
236.1,-0.0258561645935619,0
236.11,-0.5106760815222268,0
236.12,-0.4952315132624286,0
236.13,-0.4641997975063059,0
236.14,-0.5073819894952868,0
236.15,-0.3756847149966126,0
236.16,0.4183554900109799,0
236.17,1.117066960811305,0
236.18,-0.3731214874957057,0
236.19,0.6355325462873005,0
236.2,-0.0395999767224469,0
236.21,0.2312338312095904,0
236.22,-0.7672452324410663,0
236.23,0.1430562808518545,0
236.24,-0.9763717281714024,0
236.25,-0.0211846308207912,0
236.26,0.1873917203136808,0
236.27,0.2042193412214641,0
236.28,-0.2846944380781481,0
236.29,0.2770480813009052,0
236.3,0.333069203711113,0
236.31,0.0269656746923502,0
236.32,0.4199940926985323,0
236.33,0.1095177765721228,0
236.34,0.364366817497601,0
236.35,0.0794145306388275,0
236.36,0.1905761478721777,0
236.37,0.4089883806507861,0
236.38,-0.054408160524198,0
236.39,-0.6154532145678746,0
236.4,0.048331781943488,0
236.41,0.7006120628134043,0
236.42,0.3895607989882763,0
236.43,0.3218745607900133,0
236.44,0.1130337668755974,0
236.45,0.4768535411265425,0
236.46,0.0751476178784979,0
236.47,-0.1680158014838259,0
236.48,0.6014836442900408,0
236.49,-0.0773190936679679,0
236.5,0.5091481189183731,0
236.51,0.771002855447333,0
236.52,0.5493298893448396,0
236.53,-0.4732372844953715,0
236.54,-0.0491932989801547,0
236.55,-0.0652524327289892,0
236.56,-0.2258692546702656,0
236.57,0.0740967645711615,0
236.58,0.4826603894624757,0
236.59,-0.0690607103818518,0
236.6,-0.0540999693133137,0
236.61,-0.0875019660298089,0
236.62,0.6522850883476438,0
236.63,0.080477272729321,0
236.64,-0.5829611695979606,0
236.65,-0.9294029077887144,0
236.66,0.0150252171098438,0
236.67,-0.3471609945456704,0
