time_s,current_nA,label
245.98000000000002,4.522461940182546,1
245.99,3.2304188807007006,1
246.0,3.72971510465422,1
246.01000000000002,4.370461151266629,1
246.02,4.335800532051054,1
246.03,4.6607535473274835,1
246.04,3.9764810699096143,1
246.05,3.762739384099196,1
246.06,5.122787780875282,1
246.07,4.105434452545238,1
246.08,3.346678304248403,1
246.09,4.917910112829558,1
246.1,3.084364547318964,1
246.11,1.6773753680539265,1
246.12,4.359842920674914,1
246.13,4.612479725572248,1
246.14000000000001,4.3053723639141905,1
246.15,3.17325113481879,1
246.16,3.9121986020140436,1
246.17000000000002,3.8142480939818224,1
246.18,3.6402462234876034,1
246.19,4.894606292609657,1
246.20000000000002,3.374569142862266,1
246.21,4.167571867422277,1
246.22,4.78478655685535,1
246.23000000000002,4.294577495901531,1
246.24,4.822948174124897,1
246.25,4.415131319138578,1
246.26000000000002,4.30348237293283,1
246.27,4.256222023346347,1
246.28,4.413393068980295,1
246.29,3.774654658269889,1
246.3,3.141785841531877,1
246.31,4.567518130731567,1
246.32,4.787823119159475,1
246.33,4.210760533217371,1
246.34,3.6568436571869367,1
246.35,2.968718665948572,1
246.36,3.9937972500823244,1
246.37,3.124389805848859,1
246.38,2.981365197746799,1
246.39000000000001,3.9254306964120684,1
246.4,3.4999700820291033,1
246.41,4.194045039981195,1
246.42000000000002,3.90828710462953,1
246.43,3.6008951606141624,1
246.44,2.86985545632184,1
246.45000000000002,3.3788128244082065,1
246.46,3.433195791566762,1
246.47,3.1709766622639597,1
246.48000000000002,3.7367651367624415,1
246.49,3.2398356090076503,1
246.5,3.8481491025476706,1
246.51000000000002,4.146874700307783,1
246.52,3.4727695020385534,1
246.53,4.2443836023845485,1
246.54,3.131374624637402,1
246.55,3.226269589312355,1
246.56,3.880117515573753,1
246.57,4.4385791978251055,1
246.58,4.589108681354492,1
246.59,5.0815122273454145,1
246.6,3.8205489712563616,1
246.61,3.906506392178437,1
246.62,3.324360609407046,1
246.63,3.145981749976384,1
246.64000000000001,4.0970630906498515,1
246.65,3.5024158989198786,1
246.66,4.769748250245993,1
246.67000000000002,3.097346703277474,1
246.68,4.261400839678047,1
246.69,3.3631313210130265,1
246.70000000000002,3.429457166055872,1
246.71,4.315558942551685,1
246.72,3.5804027461792596,1
246.73000000000002,3.640168532342264,1
246.74,3.4514582576629653,1
246.75,5.12526649212498,1
246.76000000000002,3.666872997695565,1
246.77,4.013460950716216,1
246.78,3.8698002687711948,1
246.79,4.135849814712038,1
246.8,3.60929186406862,1
246.81,3.8462614773984938,1
246.82,4.246383155059598,1
246.83,3.454838978339045,1
246.84,4.674073565396642,1
246.85,4.809618488530566,1
246.86,4.442087080153534,1
246.87,4.071863045065545,1
246.88,2.06392299984988,1
246.89000000000001,4.159127748006609,1
246.9,3.75564117087007,1
246.91,3.8255485036869588,1
246.92000000000002,2.758459578400829,1
246.93,4.245762071307468,1
246.94,3.0748644117733916,1
246.95000000000002,4.021329137955985,1
246.96,4.588247707942037,1
246.97,3.7307811536864013,1
246.98000000000002,4.772856427288583,1
246.99,3.5617024065450575,1
247.0,4.3632805041714215,1
247.01000000000002,3.175214067549515,1
247.02,4.619540116247574,1
247.03,4.605540322821805,1
247.04,4.340216596455244,1
247.05,3.765238864303483,1
247.06,3.0762557463293496,1
247.07,3.6911166011422623,1
247.08,4.701866429646511,1
247.09,4.126435009812243,1
247.1,2.9999307879113246,1
247.11,3.210239999464661,1
247.12,4.765695301433858,1
247.13,4.362513634350163,1
247.14000000000001,3.2210958214676495,1
247.15,2.8075431624001697,1
247.16,3.522907160908194,1
247.17000000000002,2.770159312147092,1
247.18,3.8250996309673364,1
247.19,5.5801914816477804,1
247.20000000000002,3.058660162931419,1
247.21,3.822820774956208,1
247.22,4.84058518241863,1
247.23000000000002,4.53646499583343,1
247.24,3.9356806186734126,1
247.25,3.901185583838338,1
247.26000000000002,3.2440834102686145,1
247.27,3.7809821937133985,1
247.28,4.144810313437697,1
247.29,4.725718273304872,1
247.3,3.6411552008162773,1
247.31,3.855298786164575,1
247.32,3.375440745775509,1
247.33,4.108723943292338,1
247.34,4.515062230532817,1
247.35,4.439437590170202,1
247.36,3.267115009680915,1
247.37,4.051316001846509,1
247.38,3.563618986902987,1
247.39000000000001,4.629815654313874,1
247.4,3.9331245755104165,1
247.41,3.0100832382137894,1
247.42000000000002,3.7979906366831644,1
247.43,4.285349711631735,1
247.44,4.17543917924493,1
247.45000000000002,3.6784582831103303,1
247.46,3.600965180841233,1
247.47,3.3353364738738507,1
247.48000000000002,3.7039952086915204,1
247.49,3.427050431326019,1
247.5,4.595042892947596,1
247.51000000000002,3.4510185509580023,1
247.52,4.046402811774107,1
247.53,4.038018113016501,1
247.54,4.615857499407873,1
247.55,4.743765127715077,1
247.56,4.496191351783661,1
247.57,4.258761605779959,1
247.58,3.335133723593069,1
247.59,3.266594171939079,1
247.6,3.407286967847224,1
247.61,4.452305327058196,1
247.62,4.074716899614635,1
247.63,4.568092975137092,1
247.64000000000001,4.684733018760846,1
247.65,3.5700653754609135,1
247.66,3.995014674641387,1
247.67000000000002,3.991270205645237,1
247.68,3.786798071462962,1
247.69,3.6401863591920627,1
247.70000000000002,4.747114845031524,1
247.71,4.0785476513217525,1
247.72,4.013241578374106,1
247.73000000000002,3.479929102767364,1
247.74,4.406893115109862,1
247.75,3.3722707474254388,1
247.76000000000002,4.257492119246127,1
247.77,4.3283338941357625,1
247.78,3.7520483293575264,1
247.79,4.191224764504457,1
247.8,4.131941270002344,1
247.81,3.9823781635260813,1
247.82,4.007341118794596,1
247.83,4.040526302296702,1
247.84,4.086722031673826,1
247.85,4.044290095547868,1
247.86,3.2864383676635045,1
247.87,3.858427431286126,1
247.88,4.163411967297541,1
247.89000000000001,4.0729284611461525,1
247.9,4.623196482361278,1
247.91,4.439721916677466,1
247.92000000000002,3.4616364145668577,1
247.93,3.8595856941299607,1
247.94,3.7895709092205934,1
247.95000000000002,3.984552830562137,1
247.96,3.997138751321462,1
247.97,4.396601284638169,1
247.98000000000002,4.138851851871526,1
247.99,4.806744328740229,1
248.0,4.204774471299751,1
248.01000000000002,3.47337529715722,1
248.02,3.665217325979862,1
248.03,4.371668865384784,1
248.04,2.9749810396494416,1
248.05,3.065252692639019,1
248.06,3.950855819172924,1
248.07,4.61403714418303,1
248.08,4.884884649175012,1
248.09,3.912228586135147,1
248.1,4.683030073077322,1
248.11,4.087871316044598,1
248.12,3.011645911522968,1
248.13,3.9354584640480534,1
248.14000000000001,3.594562002230662,1
248.15,4.571448493672754,1
248.16,4.017628057529388,1
248.17000000000002,3.1719106705948494,1
248.18,2.9772562615225575,1
248.19,3.925022972053885,1
248.20000000000002,2.425194229402657,1
248.21,3.5693110153775187,1
248.22,4.124057823460563,1
248.23000000000002,3.321620566127763,1
248.24,4.604224872425822,1
248.25,4.809013015627868,1
248.26000000000002,3.388875774281128,1
248.27,3.769952859319664,1
248.28,4.631582879629608,1
248.29,4.037046606706364,1
248.3,3.0974447316093943,1
248.31,3.852855826169303,1
248.32,3.437766765968759,1
248.33,4.685296878058532,1
248.34,4.434264094246566,1
248.35,3.822481257840196,1
248.36,4.0815786204883855,1
248.37,3.1561475743792715,1
248.38,3.4602962211864177,1
248.39000000000001,4.975430270067994,1
248.4,4.093247671784756,1
248.41,4.609061451882654,1
248.42000000000002,4.187080494514209,1
248.43,4.863968931448209,1
248.44,2.754934488183605,1
248.45000000000002,3.803175052802633,1
248.46,5.0553724436031136,1
248.47,4.683715348143953,1
248.48000000000002,4.900962805424712,1
248.49,4.049668704159309,1
248.5,3.6544899333302765,1
248.51000000000002,3.312815363175953,1
248.52,3.247050225226907,1
248.53,4.478467266723443,1
248.54,4.361694220461797,1
248.55,3.9785068723270003,1
248.56,4.32843921883688,1
248.57,4.1121331776836465,1
248.58,4.631042686816905,1
248.59,4.655993303407134,1
248.6,3.3477896299770906,1
248.61,4.138416815179586,1
248.62,2.9254959558693416,1
248.63,4.021837462523949,1
248.64000000000001,4.3934003560698285,1
248.65,3.171224884724153,1
248.66,3.680060415760802,1
248.67000000000002,3.9869846142278,1
248.68,4.1509898452874445,1
248.69,3.828293243852833,1
248.70000000000002,3.229083109352838,1
248.71,3.918703550712078,1
248.72,2.923098762455612,1
248.73000000000002,3.7844414277982366,1
248.74,3.700690509497797,1
248.75,3.894925975308984,1
248.76000000000002,3.6307912699015645,1
248.77,2.999620508425233,1
248.78,3.702283080262871,1
248.79,4.5860800246218885,1
248.8,4.8536370842147765,1
248.81,5.63392891186137,1
248.82,5.195627484670871,1
248.83,3.2951296767696165,1
248.84,3.6927016426331303,1
248.85,3.966778119142752,1
248.86,3.9424929901597547,1
248.87,4.041664816495466,1
248.88,5.5646148912650215,1
248.89000000000001,3.391810530475244,1
248.9,3.5005489774223553,1
248.91,5.036594782793607,1
248.92000000000002,3.6625291619323903,1
248.93,4.2351182678851655,1
248.94,4.685422745904976,1
248.95000000000002,4.356780008572887,1
248.96,4.145829893946758,1
248.97,4.617747629197157,1
248.98000000000002,3.45761612833244,1
248.99,3.64540220200236,1
249.0,4.326261303600075,1
249.01000000000002,2.676863586710825,1
249.02,4.839732402949571,1
249.03,4.247233698928032,1
249.04,4.11412545265953,1
249.05,2.9489235767872297,1
249.06,3.1021461730176707,1
249.07,3.6875161519385102,1
249.08,4.505134827126117,1
249.09,2.6829395130543165,1
249.1,4.432490272825858,1
249.11,3.7923506721452465,1
249.12,3.8425774241990975,1
249.13,4.15509308629408,1
249.14000000000001,4.184046404506865,1
249.15,3.5487984938025376,1
249.16,4.378387663111942,1
249.17000000000002,2.517810611410055,1
249.18,3.6188238256596494,1
249.19,4.076842605822808,1
249.20000000000002,3.780797456045682,1
249.21,2.801495562047579,1
249.22,4.419919838241175,1
249.23000000000002,3.2152050430759735,1
249.24,3.9091072603004826,1
249.25,4.093839711797268,1
249.26000000000002,4.018494813969761,1
249.27,4.759597814677159,1
249.28,4.011017578266583,1
249.29,4.278006494002943,1
249.3,3.980408234783803,1
249.31,4.396528143569458,1
249.32,4.927931772199775,1
249.33,4.144917026455598,1
249.34,4.515982164324225,1
249.35,4.975218467453049,1
249.36,4.939093531318278,1
249.37,3.806358694575702,1
249.38,4.660848833720523,1
249.39000000000001,4.201060859368036,1
249.4,4.736954812426215,1
249.41,4.413163865746284,1
249.42000000000002,4.203651258917173,1
249.43,4.293792722629149,1
249.44,4.183233337124052,1
249.45000000000002,4.201965799411531,1
249.46,3.909062915000537,1
249.47,3.831217736527582,1
249.48000000000002,5.133871993643863,1
249.49,4.377866250440863,1
249.5,3.6506951471142286,1
249.51000000000002,3.7990452494399163,1
249.52,4.6732737730703295,1
249.53,3.5627371798805423,1
249.54,3.0121817733939147,1
249.55,3.0268883362793515,1
249.56,2.8198038853916882,1
249.57,3.0864795587551455,1
249.58,3.1790087714994453,1
249.59,4.8495226340146536,1
249.6,4.021008948205602,1
249.61,3.7655646380008494,1
249.62,3.0494057032576816,1
249.63,3.8500997927081215,1
249.64000000000001,2.8637772534357717,1
249.65,3.6921380816584684,1
249.66,5.321032002027318,1
249.67000000000002,4.509956895847511,1
249.68,3.8944742946840316,1
249.69,4.446631260126484,1
249.70000000000002,3.6884055655188086,1
249.71,3.4618014386535165,1
249.72,5.073396716163212,1
249.73000000000002,3.323262944251863,1
249.74,3.7296316688729534,1
249.75,4.182341151893883,1
249.76000000000002,3.4034846170251876,1
249.77,4.386340402763224,1
249.78,3.824253022168625,1
249.79,4.420219418806532,1
249.8,4.405416662321399,1
249.81,3.866651695378745,1
249.82,5.101923963686655,1
249.83,3.634426310342003,1
249.84,4.8532517831036355,1
249.85,4.8135258033638735,1
249.86,5.197811182895089,1
249.87,4.184801267368978,1
249.88,3.499430840450713,1
249.89000000000001,5.317451588074369,1
249.9,3.8618830948938276,1
249.91,3.463863016450893,1
249.92000000000002,3.8446926468476104,1
249.93,3.353732207031878,1
249.94,4.302604519592468,1
249.95000000000002,3.6251810939585516,1
249.96,3.7909828149450924,1
249.97,4.6153819068011765,1
249.98000000000002,4.441593122032924,1
249.99,4.036607309102187,1
250.0,4.113064129948606,1
250.01000000000002,4.01473552592533,1
250.02,3.7211382446372805,1
250.03,3.9816289239857405,1
250.04,4.31736998951906,1
250.05,3.9371845583141916,1
250.06,4.268588462208423,1
250.07,3.473260386829902,1
250.08,3.576571942584143,1
250.09,3.4981459190502555,1
250.1,3.603215163339849,1
250.11,4.8113532304878355,1
250.12,4.519756178064978,1
250.13,3.332446479633783,1
250.14000000000001,4.243808346919914,1
250.15,3.761207390924578,1
250.16,3.5429215727112364,1
250.17000000000002,3.00858452412402,1
250.18,4.571124052282116,1
250.19,3.1493535544771913,1
250.20000000000002,3.915245999296424,1
250.21,3.3809206326575447,1
250.22,4.466245247699304,1
250.23000000000002,3.811037572102311,1
250.24,3.901418991389485,1
250.25,3.928725833931017,1
250.26000000000002,4.192039941270897,1
250.27,4.019960263772823,1
250.28,3.9731207182816015,1
250.29,3.662033036354414,1
250.3,2.9579919840572195,1
250.31,3.2117312799229354,1
250.32,4.418874327719496,1
250.33,3.826707939882021,1
250.34,3.5587737127769437,1
250.35,3.0614493137260195,1
250.36,2.8279301189739474,1
250.37,3.4734148289175675,1
250.38,4.5445992862185705,1
250.39000000000001,3.6712326910983117,1
250.4,4.240120562336257,1
250.41,3.6231245607995164,1
250.42000000000002,4.391902678092099,1
250.43,3.7952880590098137,1
250.44,3.188435128014351,1
250.45000000000002,3.776801572354169,1
250.46,5.176560651047681,1
250.47,5.231922391373338,1
250.48000000000002,4.389592233080912,1
250.49,3.9344478073632825,1
250.5,4.193247154109238,1
250.51000000000002,4.217177797939446,1
250.52,3.987150988414542,1
250.53,4.285326302599561,1
250.54,4.152223193468621,1
250.55,3.804121362131356,1
250.56,3.212730073459802,1
250.57,3.654264051594223,1
250.58,4.498006814527901,1
250.59,4.009466806941837,1
250.6,4.195402835512687,1
250.61,3.8280955038432953,1
250.62,3.302188198823618,1
250.63,3.8033014257595408,1
250.64000000000001,3.324799102050769,1
250.65,3.2546720875399506,1
250.66,4.7375322543594685,1
250.67000000000002,3.7716879758286903,1
250.68,3.505204526321484,1
250.69,5.020091346811006,1
250.70000000000002,4.589991361602546,1
250.71,3.7943535428187567,1
250.72,4.265124038563847,1
250.73000000000002,3.86292115650976,1
250.74,3.5423446437911714,1
250.75,4.2805340850584574,1
250.76000000000002,3.8064155949571536,1
250.77,4.037370229233687,1
250.78,4.66493224401823,1
250.79,4.631117371538241,1
250.8,3.6809505920305514,1
250.81,4.296208407319184,1
250.82,3.2859867260275877,1
250.83,4.249400948706372,1
250.84,4.111312109537664,1
250.85,4.252571506469319,1
250.86,3.8221635240067164,1
250.87,5.341535577438238,1
250.88,3.4957027961317753,1
250.89000000000001,4.600113039505989,1
250.9,3.366611049893295,1
250.91,4.289229761785834,1
250.92000000000002,4.390942989246764,1
250.93,4.059126516106534,1
250.94,3.682166776190881,1
250.95000000000002,4.072502408850575,1
250.96,4.177594177501421,1
250.97,5.172018252856772,1
250.98000000000002,3.5043214680914994,1
250.99,3.609566520705043,1
251.0,4.161318662368154,1
251.01000000000002,3.8435440090309987,1
251.02,3.925703119564373,1
251.03,4.690017439399128,1
251.04,2.211530506042176,1
251.05,3.504724987611194,1
251.06,2.8397839122128046,1
251.07,3.154506717442671,1
251.08,5.509460375600345,1
251.09,4.478676421881217,1
251.1,4.646123451832792,1
251.11,3.986517439389738,1
251.12,4.491466536962105,1
251.13,2.8832898063516885,1
251.14000000000001,4.606675451588914,1
251.15,3.5044619325034096,1
251.16,3.6255346333818577,1
251.17000000000002,4.3052887141623035,1
251.18,4.223637139401054,1
251.19,4.068322165097588,1
251.20000000000002,3.119683090508027,1
251.21,4.011942982878621,1
251.22,4.62395658865738,1
251.23000000000002,3.691944354477478,1
251.24,4.834685877270131,1
251.25,3.483853364459561,1
251.26000000000002,3.973279663543837,1
251.27,4.99456185344265,1
251.28,3.6175617246582177,1
251.29,4.660909992810096,1
251.3,5.320866208688846,1
251.31,4.190230315327055,1
251.32,3.669469942945761,1
251.33,3.478792894220594,1
251.34,4.8151915694411125,1
251.35,4.877267644739715,1
251.36,4.992989767999543,1
251.37,4.03827291366504,1
251.38,4.675655557908728,1
251.39000000000001,4.008850922850853,1
251.4,3.427579332352461,1
251.41,4.69505319753187,1
251.42000000000002,5.101805520937933,1
251.43,3.4039122298892615,1
251.44,3.289821838629899,1
251.45000000000002,3.983330746527396,1
251.46,4.619363759434821,1
251.47,3.3015071141482113,1
251.48000000000002,4.105384807979166,1
251.49,3.623236990717363,1
251.5,4.432112424978108,1
251.51000000000002,3.5082346807980573,1
251.52,4.471262207341045,1
251.53,3.9256213836383616,1
251.54,3.387493385627565,1
251.55,4.0045734897307685,1
251.56,2.7428612281117886,1
251.57,3.5618149322565418,1
251.58,4.192624476469863,1
251.59,2.8619916843324686,1
251.6,2.2634914889509954,1
251.61,2.3779602590205084,1
251.62,4.7637570362190536,1
251.63,3.9960219528953593,1
251.64000000000001,3.6542823572776095,1
251.65,4.592500691535942,1
251.66,3.7731313806695614,1
251.67000000000002,4.160573734130335,1
251.68,4.026345241218049,1
251.69,3.6959826571630643,1
251.70000000000002,4.172609322979155,1
251.71,4.51207082195977,1
251.72,3.910751484056384,1
251.73000000000002,3.695823302353399,1
251.74,3.7595174337751467,1
251.75,2.4946188814463275,1
251.76000000000002,4.0933343598487335,1
251.77,3.2210936594475883,1
251.78,4.361845355046859,1
251.79,3.9630409474500152,1
251.8,4.065988067016637,1
251.81,4.458353121008406,1
251.82,3.4263457493351357,1
251.83,4.2051598229394465,1
251.84,4.185949874597239,1
251.85,3.8912658397574513,1
251.86,3.3912418768873627,1
251.87,4.349682392446397,1
251.88,4.4774026135283975,1
251.89000000000001,4.102352439488194,1
251.9,3.3116979590428293,1
251.91,3.616477677915361,1
251.92000000000002,3.9378430440320793,1
251.93,4.4429857752141295,1
251.94,2.99916538881108,1
251.95000000000002,3.5741379163401477,1
251.96,3.7131826626922626,1
251.97,3.928794390187885,1
251.98000000000002,3.1513901521450514,1
251.99,3.8079418460119907,1
252.0,3.787025787256793,1
